Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
1.3244359458152482,-1.1602044003583445,-0.9214983888727609,-2.002317655742998,0.3059831089481212,1.6958436633187775,0.7343115254328331,-0.04358567352005112,0.005989403291068364,-0.0020007236991798944,-0.0011143608022160085,-6.347365890252528e-05,-0.00010917088510141067,-5.430374874436184e-05
1.3384453081368406,-1.1632048999052282,-0.9271995791310643,-1.9974493190800673,0.3072999442140816,1.6979377300492968,0.7365233363870926,-0.04322152263551668,0.0061109467434098345,-0.0019209821530631738,-0.0011721871161979496,-6.344905650157837e-05,-0.00010917088510141067,-5.430374874436184e-05
1.3511511881506042,-1.164982990829905,-0.931722386627582,-1.9928945259115107,0.3085366054081794,1.7001027007929992,0.7383828034650785,-0.04311060396672989,0.0062031308068075585,-0.001865383092146488,-0.0011721871161979496,-5.986739848371908e-05,-0.00010917088510141067,-5.430374874436184e-05
1.3628002060553999,-1.1659323496220264,-0.938273466364576,-1.9886257006757355,0.30940763255509435,1.7021396840513336,0.7404487998577259,-0.04311060396672989,0.0063137464816680295,-0.001749281089083754,-0.0011721871161979496,-5.3359207214529086e-05,-0.00010917088510141067,-5.430374874436184e-05
1.3719437795039142,-1.1659492154538544,-0.942924523409055,-1.9853663057506141,0.31045075589594895,1.7042449491484808,0.7421590557995491,-0.04311060396672989,0.006320630031606362,-0.0017111815144576518,-0.0011721871161979496,-5.28338610335717e-05,-0.00010917088510141067,-5.477386199705873e-05
1.3801328499045837,-1.1659492154538544,-0.9467039893041223,-1.9827483277293922,0.3114287906043395,1.7058522909658018,0.7436938153814052,-0.04311060396672989,0.006320630031606362,-0.0016598576501523747,-0.0011721871161979496,-5.038509110035313e-05,-0.00010917088510141067,-5.5655003382240975e-05
1.384775559408594,-1.1659492154538544,-0.9495517840536049,-1.9807359968946998,0.31203684497305534,1.7071517491318855,0.7447388633193184,-0.04311060396672989,0.006320630031606362,-0.0015960950507008203,-0.0011721871161979496,-4.83066493044885e-05,-0.0001073762943509757,-5.612089315083081e-05
1.3884484835876894,-1.1659492154538544,-0.9508585975997386,-1.9790515643852697,0.313040611046255,1.707654222476805,0.7455052480558736,-0.04311060396672989,0.006320630031606362,-0.001587174809975825,-0.0011568423419705011,-4.7059728030444894e-05,-0.00010380479585283341,-6.0163419389894855e-05
1.390573476453068,-1.1659492154538544,-0.9515532280815991,-1.9773188342592944,0.3136680104383124,1.7080301805475313,0.7462244690080987,-0.04331967528102276,0.006320630031606362,-0.0015385355277820147,-0.0011014162395792248,-4.6928791678208174e-05,-0.00010147178707354694,-6.086795647125166e-05
1.392297825229039,-1.1659492154538544,-0.9534259109790342,-1.9758249135121972,0.31385901539426797,1.7085526646441342,0.746973102321349,-0.0435436506836594,0.006320630031606362,-0.001511508417263815,-0.0010481944005211914,-4.679648805598333e-05,-0.00010147178707354694,-6.482714277299072e-05
1.3931863118217787,-1.1658829920943172,-0.9541866120908499,-1.975105336603622,0.3139576819178974,1.7088015815486979,0.7476444908214315,-0.043726675045986325,0.00629792557024952,-0.0014817016570627605,-0.000988616372482839,-4.6438372402249796e-05,-0.00010147178707354694,-6.53687327148368e-05
1.3938746643766904,-1.1658829920943172,-0.9558763500942432,-1.973783562621164,0.3144876489292538,1.7088015815486979,0.7485519950941633,-0.043937203175543,0.006268883210081214,-0.001429805036178844,-0.000952052398619198,-4.5290063445992934e-05,-0.00010147178707354694,-6.53687327148368e-05
1.395196319473024,-1.1658829920943172,-0.9583823695072474,-1.9728417570142218,0.3151274758188086,1.7088015815486979,0.7494792868620397,-0.043998671695404924,0.00624292175393698,-0.0013549782592410056,-0.000952052398619198,-4.467858232834868e-05,-0.00010147178707354694,-6.53687327148368e-05
1.3974192854225853,-1.1658829920943172,-0.9590110195740718,-1.971863256028116,0.3152435695166468,1.7088015815486979,0.7500369267592973,-0.04403572253229201,0.006196964776834981,-0.0012375678053431834,-0.000952052398619198,-4.329830029140951e-05,-0.00010032479445428628,-6.53687327148368e-05
1.4002085784541727,-1.1658829920943172,-0.9604119327275066,-1.9708727416716583,0.3157376683686006,1.7088015815486979,0.7510273838830889,-0.044039206387975996,0.006142117500033806,-0.0011140349514956235,-0.000952052398619198,-4.308322618302676e-05,-0.0001001773553739497,-6.482714277299072e-05
1.4023336363476329,-1.1658829920943172,-0.960473131770527,-1.9697533168179056,0.31651977192831304,1.7088015815486979,0.7515150778716272,-0.04405436199846781,0.006138014180438264,-0.0009819266936636612,-0.000952052398619198,-4.282855896511737e-05,-0.0001001773553739497,-6.482714277299072e-05
1.4048690635256573,-1.166182463998614,-0.9624791141734929,-1.9690424998001337,0.3170341576239928,1.708624725156045,0.7518008851825743,-0.04407197741189126,0.006120211293893449,-0.0009258618222450778,-0.0009431448341476488,-4.220645259486789e-05,-0.0001001773553739497,-6.42779620234461e-05
1.4065065566415629,-1.1661866430846786,-0.964160745358104,-1.968241625996558,0.3171644424835036,1.708624725156045,0.7518028257128495,-0.04407677116511096,0.006120211293893449,-0.0008306122793249938,-0.0009431448341476488,-4.20401632168012e-05,-0.0001001773553739497,-5.81299463760671e-05
1.4075492924161597,-1.16759444258602,-0.9655483378420179,-1.9682405459385177,0.31747076286871057,1.7086026593430244,0.7519556729288512,-0.04412852843657321,0.006120211293893449,-0.0007464963275170303,-0.0009431448341476488,-4.1894247307043715e-05,-0.0001001773553739497,-5.6598863006490505e-05
1.408864155150947,-1.1707990830882835,-0.9664243299573854,-1.967253603793896,0.3179367266715981,1.7086026593430244,0.7521437164099577,-0.044202826997268484,0.006120211293893449,-0.000632235416579326,-0.0009431448341476488,-4.1894247307043715e-05,-9.865812291822015e-05,-5.523969601287562e-05
1.4098398336464255,-1.1722061780757436,-0.9665814966959566,-1.9662429819006682,0.3181144602330939,1.7086026593430244,0.7523318539753328,-0.04433810461584994,0.006120211293893449,-0.0005061035013278676,-0.0009431448341476488,-4.1894247307043715e-05,-9.823303364199481e-05,-5.4667183163578174e-05
1.4098398336464255,-1.1722061780757436,-0.9674042444477079,-1.9657137977649026,0.31812274523148254,1.7086026593430244,0.7528593891867461,-0.0445637320197642,0.006120211293893449,-0.0003899730023540129,-0.0009175776735100596,-4.20401632168012e-05,-9.787437567725046e-05,-5.314956646871948e-05
1.4098398336464255,-1.1722061780757436,-0.9683251719845324,-1.9644873715622633,0.3183396774053284,1.7086026593430244,0.7529900648181305,-0.04485814163525949,0.006130324677850827,-0.00029097101631012063,-0.0008883294481988536,-4.282855896511737e-05,-9.714590783233988e-05,-5.314956646871948e-05
1.4098398336464255,-1.1722061780757436,-0.9685618081019878,-1.9633768255303958,0.3183396774053284,1.7086026593430244,0.7532854281293527,-0.04513780808974965,0.0062207880495509515,-0.0001421423952971188,-0.0008810923978945156,-4.329830029140951e-05,-9.620607183079806e-05,-5.314956646871948e-05
1.4098398336464255,-1.1722061780757436,-0.9685618081019878,-1.963287150152295,0.3183396774053284,1.7084814828230526,0.7537673419190151,-0.045494113290197404,0.006255839516472583,-3.4111060300337625e-05,-0.0008784904977285078,-4.330151340343363e-05,-9.605998651143073e-05,-5.4667183163578174e-05
1.4098398336464255,-1.1722061780757436,-0.9685618081019878,-1.9620983734465864,0.3183396774053284,1.7084814828230526,0.7538268009458846,-0.04588737760627181,0.0063449060310353834,7.371427169632105e-05,-0.0008723935469587032,-4.338344884086057e-05,-9.605998651143073e-05,-5.4667183163578174e-05
1.4092272126696082,-1.1708503731934041,-0.9685618081019878,-1.9613726766980744,0.3184214205045333,1.7082257246154244,0.7538749219272902,-0.04627205846840834,0.006399421649351279,0.00017061444788533668,-0.0008608951023953243,-4.73197117693012e-05,-9.605998651143073e-05,-5.4667183163578174e-05
1.4065757179476073,-1.1707036800174175,-0.9685618081019878,-1.9606977471347973,0.3184214205045333,1.7077411974814014,0.7539104818799298,-0.046779709289788106,0.006493187845730244,0.00025508044965861045,-0.0008608951023953243,-5.077478556203381e-05,-9.605998651143073e-05,-5.568653495307284e-05
1.404080294305972,-1.170276457747094,-0.9685618081019878,-1.960391955065924,0.3184214205045333,1.7077293818895698,0.7539104818799298,-0.047293433153856486,0.0065240954006071375,0.00039749611665474674,-0.0008608951023953243,-5.879495928078893e-05,-9.605998651143073e-05,-5.687377184900684e-05
1.400302730577454,-1.167438442181445,-0.9681597801942394,-1.960391955065924,0.31842662761394414,1.7076983327514377,0.7539104818799298,-0.047862516859687176,0.0066039404845002906,0.0004994463346600418,-0.0008723935469587032,-5.881146523139875e-05,-9.620607183079806e-05,-5.943216267517365e-05
1.3960964574573151,-1.1671885676734244,-0.9651837711139585,-1.960391955065924,0.31842662761394414,1.707679759751716,0.7539104818799298,-0.04841882159290036,0.006698702212613052,0.000621376839017475,-0.0008723935469587032,-5.91481123971189e-05,-9.781014346266124e-05,-5.943216267517365e-05
1.3908239292371385,-1.1660822687450825,-0.96413056863165,-1.960391955065924,0.31842662761394414,1.707480321797653,0.7539104818799298,-0.049032424816102434,0.006762357283429206,0.0007566681729167498,-0.0008723935469587032,-6.019724128755502e-05,-9.807590925207024e-05,-5.943216267517365e-05
1.3870741349137123,-1.165171169023117,-0.9633292813035955,-1.960391955065924,0.318578965668303,1.706931434400849,0.7539104818799298,-0.04953565662231774,0.006831428346870688,0.0008824407041597518,-0.0008739466337932953,-6.119464725684843e-05,-0.0001020784756359531,-5.943216267517365e-05
1.38282272375227,-1.1648930799726744,-0.96093328364632,-1.960391955065924,0.3184214205045333,1.7056071849507806,0.7536433736308702,-0.05012294186888784,0.006831428346870688,0.0009929124498068648,-0.0009288597781806602,-6.119464725684843e-05,-0.00010251214756462337,-5.943216267517365e-05
1.3784798383627646,-1.1638954716605785,-0.9570296831384663,-1.961350822190154,0.3184214205045333,1.704141229802698,0.7534215601171849,-0.05059560854003472,0.006836883929459215,0.0010686243895839862,-0.0009296819875062322,-6.119464725684843e-05,-0.00010374228077689195,-6.301620906488557e-05
1.375230817805273,-1.1635628786970003,-0.9538262531790606,-1.9615580407732758,0.3184214205045333,1.7038623745517993,0.7528197118211675,-0.050998738501590944,0.00686070469433554,0.0011249229942739984,-0.0009296819875062322,-6.113310902043631e-05,-0.00010408240855304502,-6.321874634548282e-05
1.3707536899300288,-1.1626947671064016,-0.9527162633899157,-1.9623031469770231,0.3184214205045333,1.7023718552315095,0.7522670259498218,-0.05149094986116103,0.00686651941483092,0.0011719235379689338,-0.0009296819875062322,-6.019724128755502e-05,-0.00010646511890548232,-6.321874634548282e-05
1.3644897978512014,-1.161721565404403,-0.9502864408880346,-1.963504125532131,0.31836881632600966,1.7020925198797268,0.7516713338802073,-0.05201608529926445,0.0068777116323503786,0.0012633056297695691,-0.0009296819875062322,-5.91481123971189e-05,-0.00010731764655487949,-6.321874634548282e-05
1.3578868254154446,-1.161245245109024,-0.9470429433280514,-1.9645667355993404,0.3182692535786329,1.7011782893122822,0.75153169316758,-0.052409639486424874,0.006884257832095194,0.001361068947577571,-0.0009296819875062322,-5.91481123971189e-05,-0.00010731764655487949,-6.391415991976977e-05
1.3539819313645318,-1.1612143991741801,-0.9442567407662884,-1.9651959844515918,0.3181188549149484,1.6998774931573548,0.7515246262943632,-0.05285548588528821,0.006888766290895348,0.0014567292998283342,-0.0009288597781806602,-5.873560537148689e-05,-0.00010731764655487949,-6.391415991976977e-05
1.3491094197965006,-1.1593265227875036,-0.942910550250043,-1.9668118916633825,0.3174957210372516,1.6987917936986165,0.7510060047606544,-0.05323941696736479,0.006888766290895348,0.0015590313389051977,-0.0008522327618948768,-5.818109690648206e-05,-0.00010731764655487949,-6.391415991976977e-05
1.3443540982568964,-1.1569972988255346,-0.9423846727798325,-1.9674861704792372,0.31657626140464223,1.6973355733045399,0.7509933578617308,-0.05363660991719235,0.006919172103691273,0.001662727776078916,-0.0008104611352842795,-5.818109690648206e-05,-0.00010731764655487949,-6.488600403210955e-05
1.3394960503427695,-1.154735347390301,-0.942369655497609,-1.9682937079264669,0.315672082079438,1.6964343629223302,0.7505980308693984,-0.05405475742789019,0.006942038666514258,0.0017528073644067668,-0.0007546338638575521,-5.818109690648206e-05,-0.00010731764655487949,-6.679109299598257e-05
1.3341872059586142,-1.1544951985236596,-0.9422145570077806,-1.9692070104892296,0.315420430724314,1.695025282400248,0.749966589389274,-0.054410795699296445,0.0070050643937260675,0.0018639918662149305,-0.0007489709732402797,-5.818109690648206e-05,-0.00010574020711156158,-6.889811342297697e-05
1.3289964809692907,-1.153790062942069,-0.9421034632190173,-1.9694748051462576,0.3146239634227217,1.6948104173176466,0.7493117779177756,-0.05481870541791385,0.007016437936680979,0.001927785793998467,-0.0007421566491570781,-5.818109690648206e-05,-0.00010387465029309063,-7.379300703197003e-05
1.3236007122125324,-1.1535192684532556,-0.9414458061626904,-1.9698543476393633,0.3139296015535861,1.6941329059909118,0.7489786957424217,-0.05514687276832212,0.007016437936680979,0.0019976241559429573,-0.0007014896642426838,-5.818109690648206e-05,-0.00010385617263498242,-7.852699357089861e-05
1.3191772426286645,-1.1533277919447682,-0.9412907499946043,-1.970569740297362,0.3130475804239582,1.6936999594433282,0.7483526358311717,-0.05546927974604743,0.007016437936680979,0.0021175771571683194,-0.0006814368049677131,-5.9226194862994954e-05,-0.00010385617263498242,-8.068412309451546e-05
1.315911523091453,-1.1533277919447682,-0.9412907499946043,-1.970569740297362,0.31267377085746856,1.6927787770279847,0.7480717584159664,-0.05572536829876766,0.007016437936680979,0.002219288656687525,-0.0006653282520699849,-5.9280299677050714e-05,-0.00010385617263498242,-8.450696057733207e-05
1.3139753299779589,-1.1533242216329542,-0.9408703737235423,-1.970569740297362,0.312208578323923,1.6927557198435812,0.7477737892848073,-0.05591149845437951,0.007016437936680979,0.0023002087494597514,-0.0006466122935042071,-5.943331543300784e-05,-0.00010385617263498242,-8.816866926537032e-05
1.310273370416612,-1.1533242216329542,-0.939735098854972,-1.970569740297362,0.312208578323923,1.6927295811184984,0.7477537721733895,-0.05611975678089391,0.0070050643937260675,0.002351969945820341,-0.0006299759311802703,-6.18763004729054e-05,-0.00010385617263498242,-9.216538550025876e-05
1.3070572129523246,-1.1533242216329542,-0.9393185319343124,-1.970569740297362,0.312208578323923,1.6927295811184984,0.747726246154038,-0.05627529928027087,0.006986909333083294,0.0024458850360818047,-0.0005836774079332888,-6.229330469657199e-05,-0.00010385617263498242,-9.320243585378627e-05
1.306276191429549,-1.1533277919447682,-0.9393185319343124,-1.970569740297362,0.312208578323923,1.6927295811184984,0.747726246154038,-0.056442186502967694,0.006946732695167526,0.0025425315089245104,-0.0005460060481136526,-6.246924080913044e-05,-0.00010448903098522183,-9.347334479885337e-05
1.306276191429549,-1.153390105238866,-0.9390641840761952,-1.9698253496777078,0.312208578323923,1.6927295811184984,0.747726246154038,-0.056538758533923206,0.006901530856679035,0.0025858275148765804,-0.0005235942999420273,-6.246924080913044e-05,-0.00010651338716659823,-9.526280361569963e-05
1.306276191429549,-1.1533985469602828,-0.9387857163329846,-1.9690938486390674,0.312208578323923,1.6927557198435812,0.747726246154038,-0.0566832912833949,0.006843839216504789,0.0026712033104151277,-0.0004796597534202032,-6.246924080913044e-05,-0.00010651338716659823,-9.619769430018301e-05
1.306276191429549,-1.1533985469602828,-0.938043326916013,-1.9687860700699553,0.3123593085492651,1.6927787770279847,0.747726246154038,-0.05674092444821952,0.006713915248018587,0.0027313478263448422,-0.00041447226725181143,-6.229330469657199e-05,-0.00010651338716659823,-0.00010067709729463757
1.306276191429549,-1.1534705846372748,-0.9380406427982639,-1.9679245012091533,0.3123593085492651,1.6929630005728173,0.747726246154038,-0.056838662469512816,0.006627365748246758,0.0027525758573391213,-0.00037588559981047967,-6.18763004729054e-05,-0.00010651338716659823,-0.00010073792962404405
1.306276191429549,-1.1537387224502025,-0.938043326916013,-1.9678440035544402,0.3123593085492651,1.6931848755363161,0.7482871129810319,-0.05694892398391546,0.006549462697006155,0.002841650281800639,-0.0003034539358569078,-6.120850691137331e-05,-0.00010651338716659823,-0.00010168933727376926
